Price,Close,High,Low,Open,Volume
Ticker,CAT,CAT,CAT,CAT,CAT
Date,,,,,
2017-01-26,79.55931854248047,80.99960417129805,78.57730305959747,80.56587707636713,9097300
2017-01-27,81.00779724121094,81.39241957085517,79.78846753676757,79.94395475346552,6371400
2017-01-30,79.20743560791016,80.68044955731389,79.02739911284169,80.52496860167894,5221800
2017-01-31,78.28271484375,79.07650251677674,77.40708161109397,79.04376803900297,5724700
2017-02-01,77.83260345458984,78.9864638413271,77.25158067212476,78.40544105886201,3582500
2017-02-02,76.73602294921875,77.8489699662069,76.51507307889487,77.55436597680051,3807500
2017-02-03,76.33506774902344,77.29252798338716,75.95044537022834,77.1861455940571,4677900
2017-02-06,75.99952697753906,76.20411275531954,75.63945401073744,75.95042214531728,4621300
2017-02-07,76.35958099365234,77.67711368278108,76.12226078170465,77.18610914650995,4995600
2017-02-08,76.03225708007812,76.10590495898307,75.37758013143322,76.10590495898307,4083500
2017-02-09,76.89152526855469,77.07156176904037,75.8522321659278,76.15501514996006,3994300
2017-02-10,78.81463623046875,79.06832688294737,77.3334369492434,77.63622619870212,5600200
2017-02-13,80.60679626464844,81.05688747214059,79.51021949506747,79.94394034403494,6995100
2017-02-14,80.27130126953125,80.80322572928705,79.5920809912072,80.43497369593709,4342600
2017-02-15,81.03231811523438,81.03231811523438,80.19761103323596,80.28762925938283,4326000
2017-02-16,80.41039276123047,81.0732486578939,80.0339556937758,81.05688454342292,3062400
2017-02-17,80.89323425292969,80.97506733453697,79.82120652390718,80.25492747554334,3631500
2017-02-21,80.27946472167969,81.17964097112582,80.13216269951846,80.90959246671606,3916600
2017-02-22,80.36127471923828,80.79500172469079,79.8866405560647,80.23034309460938,3031100
2017-02-23,78.19271087646484,80.60682130130078,77.84082298043633,80.55772269740149,6024800
2017-02-24,78.13540649414062,78.15177060997199,76.51508431447519,77.62803149489004,5018200
2017-02-27,79.73936462402344,79.80482733599148,77.84080862075923,78.1354126767367,5445000
2017-02-28,79.1010513305664,79.87028964070886,78.92101483985347,79.57568560926275,3951700
2017-03-01,80.6722640991211,80.99141740786351,79.73116828773037,80.36128972606576,5564900
2017-03-02,77.21885681152344,80.79501847082362,75.9749717806962,80.59861162797986,23059200
2017-03-03,77.84081268310547,78.47911942321414,77.09611732400298,77.218870060977,8163300
2017-03-06,78.28271484375,78.51184994470314,77.00609518442597,77.18613169045008,4706100
2017-03-07,78.503662109375,78.74916756264358,77.54620207986102,78.27452701617128,4683100
2017-03-08,76.29415893554688,78.13543160983573,75.9913696259054,77.00611370712113,9370400
2017-03-09,74.78839111328125,76.28596079916574,73.98641820322521,75.65583298351517,9260900
2017-03-10,75.54126739501953,76.18775934584296,74.31375245525795,75.19756471031761,7169000
2017-03-13,75.81130981445312,76.5396347271026,75.50034166141653,76.37596859254919,4376100
2017-03-14,75.17301177978516,75.2875793358191,74.1582678934287,74.64927259692611,5781100
2017-03-15,76.40052032470703,76.75240814433468,75.33667168579655,75.59036231894589,6434600
2017-03-16,75.98316955566406,76.99791343805326,75.81131822228501,76.89971624381582,3717900
2017-03-17,76.03225708007812,76.36777448974863,75.81948613524922,76.09771978017294,7141400
2017-03-20,78.06993103027344,78.13539997506209,76.01588815263055,76.21228874353429,6516200
2017-03-21,75.63944244384766,78.06173693313237,75.36120258201456,78.05355175510334,7720200
2017-03-22,75.63944244384766,76.21228003664888,75.0584196730174,75.2875547101379,5035600
2017-03-23,75.47582244873047,76.1059441857241,75.25486621120554,75.65585277111056,2585700
2017-03-24,75.41031646728516,76.30230743231438,74.92749080094556,75.48396434801062,3634600
2017-03-27,74.88658905029297,75.26302617845666,73.92912274757887,74.38739919168253,3425700
2017-03-28,76.06498718261719,76.23684472455413,74.88657738686756,74.92749079500216,3866100
2017-03-29,75.9913330078125,76.31048628475438,75.61489596945701,75.909499954859,2513700
2017-03-30,76.28596496582031,76.40871771199252,75.61492369600481,76.08956431802319,3672600
2017-03-31,75.90951538085938,76.30231661224423,75.30393693032462,75.80312677128443,4020600
2017-04-03,75.5085220336914,75.97497739384846,74.46922894824075,75.63945993859448,3685800
2017-04-04,77.03064727783203,77.56257163490208,76.15502025685706,76.834246647524,5797500
2017-04-05,77.12065124511719,79.15833003957478,76.89151617830163,77.67712479743881,6061300
2017-04-06,78.41360473632812,78.90460915442429,77.13699200058613,77.26792359846381,5421600
2017-04-07,78.1681137084961,79.06829592375469,78.0862806644165,78.45453872796622,4463800
2017-04-10,79.49386596679688,80.10762342870449,78.642788203736,78.81463954385448,5168300
2017-04-11,79.46112060546875,79.6329719220552,78.29088962193569,79.62479298564364,4250400
2017-04-12,77.62801361083984,79.1910454163452,77.46434751638088,79.1255827246384,4773900
2017-04-13,76.18773651123047,77.628022023712,76.17955133258207,77.41525108308744,4706000
2017-04-17,77.03881072998047,77.21066201346304,76.5068865229373,76.67055887158381,3719100
2017-04-18,77.24340057373047,77.36615328085047,76.2041076395001,76.51507575320367,3310400
2017-04-19,76.49052429199219,78.53638187445281,76.34322229631654,77.62802060836334,5550400
2017-04-20,78.1078109741211,78.35534937298588,76.72157453637985,76.96911293524464,4852500
2017-04-21,77.82727813720703,78.59465931461149,77.40645457661115,78.545152882303,4128700
2017-04-24,79.88187408447266,80.08815927220888,79.04848645865181,79.0814865488042,6739400
2017-04-25,86.16119384765625,86.54901099950219,84.16435478424128,84.89047636312195,18383500
2017-04-26,86.35920715332031,87.4483923539598,85.51756032377203,85.6495858246119,9856100
2017-04-27,84.72544860839844,86.01266610535046,84.62642945658519,85.8558936508012,6727400
2017-04-28,84.37887573242188,85.4268014774569,84.35412252278432,84.8492056015042,4016000
2017-05-01,84.1643295288086,84.98121684683913,83.67749966407314,84.70067210349782,4512100
2017-05-02,83.76001739501953,84.7501835179977,83.54547909342261,84.38711966842179,4516400
2017-05-03,83.7847671508789,84.30460339972068,83.15765860799821,83.37219690075364,4278400
2017-05-04,82.0107192993164,83.75176637487309,81.3918638827533,83.70225995605135,7271600
2017-05-05,82.2170181274414,82.50581611085829,81.70542863158585,82.10149893407464,4086800
2017-05-08,81.99420928955078,82.59655829639303,81.63939864204512,82.08497524323748,5094600
2017-05-09,81.92822265625,82.68735060603035,81.89521627208684,82.28303341684884,9742000
2017-05-10,82.81112670898438,83.09992471428653,81.93647952283372,82.28303712919632,4696700
2017-05-11,83.3309555053711,84.09833658953673,82.63784035596925,84.08183654588021,5220300
2017-05-12,83.09990692138672,83.29793889757461,82.65433025347168,83.00088778563126,4112000
2017-05-15,84.51090240478516,84.62642159016723,83.67751489528936,83.82603416621762,3756100
2017-05-16,84.44490051269531,84.82447079389244,83.56200017058741,84.78321123866364,3115900
2017-05-17,82.62959289550781,84.44489999868924,82.42330771126792,84.44489999868924,4618500
2017-05-18,82.69559478759766,83.06690555225771,80.64924325917144,81.80444139802543,5931500
2017-05-19,84.51913452148438,84.87394515830124,83.56196860064934,83.80951324785065,4636500
2017-05-22,84.40363311767578,85.03074173925083,84.00756285791175,84.7171842808017,4376300
2017-05-23,85.50932312011719,85.60834226423326,84.2138525540521,84.41189084228424,3327200
2017-05-24,85.77337646484375,86.56551710644769,85.11326765727271,85.26179324065792,5170900
2017-05-25,86.65626525878906,87.41539941465389,86.01265658157679,86.18593535657061,5220000
2017-05-26,87.18437194824219,87.22562520726126,86.32622483956132,86.63977604846767,2894100
2017-05-30,87.02758026123047,87.34938459224055,86.64801633991918,86.85430149032683,3211700
2017-05-31,86.99457550048828,87.26687341497076,85.48456666052905,86.84604993761813,4131400
2017-06-01,87.17611694335938,87.81972568749183,86.77179975966766,87.27512979918036,4211300
2017-06-02,87.42362213134766,88.09199013058141,86.7882667985983,87.1925838285297,3702800
2017-06-05,86.80477142333984,88.43029909090212,86.7552650116405,87.11832881829416,4319500
2017-06-06,86.2684555053711,87.06883662951965,85.86413206347235,86.4664874941577,3800200
2017-06-07,85.41030883789062,86.38397503839197,84.53565548452009,86.06217069456997,5121700
2017-06-08,86.64800262451172,86.96155373718338,85.41029191798157,85.41029191798157,4649300
2017-06-09,87.39888000488281,88.30653329328186,86.66450546556085,86.71401188091933,3881000
2017-06-12,87.52265167236328,87.75369000270734,86.55723880828744,87.39887933958686,4167400
2017-06-13,87.25861358642578,88.0094945123287,87.06058161615407,87.61342427646245,3522700
2017-06-14,86.40046691894531,87.45664582405362,85.80636471099118,87.29987339913222,4100200
2017-06-15,87.79496765136719,87.99299964745619,85.64960319031927,85.64960319031927,5974100
2017-06-16,88.78514099121094,89.04093889747361,87.79497463666095,88.09202580209077,7350400
2017-06-19,88.69438171386719,89.1482116662896,88.01776651818945,89.07394572165472,4347600
2017-06-20,88.32306671142578,89.26372666360912,88.22404755502384,89.16470750720717,5314100
2017-06-21,85.37731170654297,88.09202544352887,85.11326692671611,87.98475312041775,6274100
2017-06-22,85.68262481689453,86.3592463730001,85.39382677180389,85.45983955220323,3652500
2017-06-23,85.9053955078125,86.03741474121439,84.41189291221544,84.57691852779874,12089800
2017-06-26,86.02090454101562,87.15959626286819,85.35254269289813,86.35921519693674,2857700
2017-06-27,85.75687408447266,86.82955952363044,85.55884207712741,86.22720403649512,3380700
2017-06-28,87.83619689941406,87.98472242971597,86.44171384330815,86.51597346079815,4118300
2017-06-29,87.16786193847656,88.26530056643112,86.48299365528773,87.8362238824934,3550000
2017-06-30,88.66960144042969,89.14818446325208,87.324624630073,87.54740980534676,4702100
2017-07-03,88.26529693603516,88.98316527739395,87.86097977748518,87.8857329899012,2404900
2017-07-05,88.69438171386719,89.01618611819411,88.00126647233982,88.29006448964289,3483600
2017-07-06,87.88572692871094,89.02441868858094,87.7124481584257,88.47982916701639,2921700
2017-07-07,88.2240219116211,88.76861767055182,87.34112181680031,87.96823036775379,2767900
2017-07-10,88.9831771850586,89.51951994203176,87.66295321850309,88.06727672648293,2951500
2017-07-11,89.3132095336914,89.50299462623286,88.33129658019176,89.04091794223304,2559900
2017-07-12,89.90731048583984,90.76545738381645,89.80829135692319,89.8743041095343,3611600
2017-07-13,89.50302124023438,90.14663004013399,89.09045085103467,89.84957885628424,3051100
2017-07-14,89.75054168701172,90.23737792214646,89.15644573384942,89.56901604026181,4480200
2017-07-17,89.80829620361328,90.25387286480083,89.09868110837711,89.11518114975905,2969500
2017-07-18,88.98553466796875,89.94129726198192,88.56998626542088,89.94129726198192,3984400
2017-07-19,89.63378143310547,89.7584472112741,89.04370351325647,89.17668203417365,2857900
2017-07-20,89.19329071044922,89.88310244002413,88.97720380970297,89.658702797505,3759700
2017-07-21,88.58657836914062,88.88577363490226,87.35655902391032,88.68631223798234,4258100
2017-07-24,89.90804290771484,90.17399360295934,89.16836733841718,89.64209221247035,5980400
2017-07-25,95.19380950927734,95.48469206391076,92.91660650059337,94.11338134547998,14264600
2017-07-26,94.34609985351562,95.19382208560124,93.98042159685033,94.95280326827357,5741200
2017-07-27,95.05254364013672,95.06916278625965,94.12171293811733,94.51232945004301,5583500
2017-07-28,94.82811737060547,95.49299716292325,94.31284155528463,95.11899990195813,4704500
2017-07-31,94.70346069335938,95.29354489449616,94.48738012979595,95.16056638698245,4477200
2017-08-01,93.99703979492188,95.1023999781899,93.51500216512254,94.96942145654943,3683700
2017-08-02,93.98870849609375,94.39595038264292,93.15761192221754,94.03857860224561,2830600
2017-08-03,94.37934112548828,94.51231964373592,93.78926321748503,93.78926321748503,2438900
2017-08-04,95.03587341308594,95.27689213337891,94.28788537437714,94.64525708505121,2631900
2017-08-07,95.33509063720703,95.56779667169072,94.99434432693131,95.14394196920853,2269400
2017-08-08,95.08577728271484,95.78389547296376,94.90293499266927,95.23536860282704,2601200
2017-08-09,95.02759552001953,95.9584261251648,94.83644682605484,95.06915289214997,3170100
2017-08-10,94.03858947753906,94.85306066330136,93.7975706823502,94.65359923791775,3186700
2017-08-11,93.78926086425781,94.47075990126594,93.70615246282065,93.97210315187834,2130300
2017-08-14,94.50399780273438,95.0525246265491,94.13831325352456,94.29622364354955,1968900
2017-08-15,94.45415496826172,94.93619264619205,94.17989149556698,94.74503758743846,2826800
2017-08-16,94.84476470947266,95.16889193921155,94.43752273096783,94.58712040167539,2268600
2017-08-17,94.0302734375,95.05252509567079,94.0302734375,94.74501705588447,2905100
2017-08-18,94.67854309082031,95.27693378337183,93.6562976083491,93.90562283640212,3875700
2017-08-21,94.41258239746094,94.81981799877354,94.13831896890234,94.53724816869344,3137400
2017-08-22,96.25761413574219,96.29085876276734,94.74501848030128,94.91954801661012,3881100
2017-08-23,95.36833953857422,95.89192813964031,95.36833953857422,95.57611369878897,2447600
2017-08-24,95.39325714111328,95.61765675137632,95.06913000696733,95.57609938924962,1861200
2017-08-25,95.86702728271484,96.93914305730961,95.7008104370519,95.96676119457234,3282200
2017-08-28,95.63429260253906,96.45707652215945,95.29354626845965,96.20775132812277,2011000
2017-08-29,96.4155044555664,96.90584833538,94.99433023513686,95.06081313458141,4355700
2017-08-30,97.69542694091797,97.8117799803743,96.30749052894882,96.50695831724403,3401000
2017-08-31,97.64554595947266,98.75921879420311,97.5291929329617,98.02784966668926,3357700
2017-09-01,98.3021240234375,98.75091703593988,97.57076115534015,97.64555682037467,2992200
2017-09-05,98.3187484741211,99.008553960536,97.91981924250949,98.18576994999555,3826800
2017-09-06,97.22169494628906,99.05841789599347,97.22169494628906,98.69273331823281,4292600
2017-09-07,97.87823486328125,98.01121335071716,96.82274506750268,97.55410772611033,3270100
2017-09-08,97.9198226928711,98.77585136460648,97.23832358462654,97.42947863460141,2787000
2017-09-11,98.7924575805664,98.83400860714102,97.62892104348917,98.7509002132278,3527500
2017-09-12,100.51283264160156,100.88682360435031,98.95036685412916,99.05841347861185,5554000
2017-09-13,99.42408752441406,100.56269218973321,99.2412515921291,100.14714387489961,2532200
2017-09-14,100.13054656982422,100.3881845521651,99.07505006912456,99.55708774124305,2904900
2017-09-15,100.87020111083984,101.03641790192674,99.98923436393976,100.57100581427214,4610100
2017-09-18,102.91470336914062,103.41336010880823,102.10022583309741,102.74017382729518,4349000
2017-09-19,103.67098999023438,103.82890037614492,102.85651885827933,103.02273564499066,3050000
2017-09-20,103.76241302490234,104.11978482956225,103.20557980438419,103.86214690321351,3151600
2017-09-21,103.71255493164062,103.92032910058596,102.90639014161046,103.4881552783516,2615400
2017-09-22,103.41336059570312,104.23614453706679,103.34687133923055,103.5380263663981,2616700
2017-09-25,103.32192993164062,103.70423360998016,102.76509672671762,103.3634872982974,3268500
2017-09-26,103.4798355102539,103.94524755952865,103.32192513320844,103.63773954653577,2301900
2017-09-27,103.48814392089844,104.23613211516546,103.33854628204503,104.06160259329711,2140600
2017-09-28,104.07821655273438,104.11976757290435,102.74015069245803,102.98116943619085,2067800
2017-09-29,103.64606475830078,104.34418925697466,103.47984796092167,104.17796611883118,2273500
2017-10-02,103.65438842773438,103.74580957815989,103.01444037475575,103.38843771943243,2502600
2017-10-03,104.31095886230469,104.3275780080045,103.34688355182006,103.87047858245973,2166100
2017-10-04,105.33318328857422,105.62406583588927,104.38573365402576,104.46053564662904,2792300
2017-10-05,105.05061340332031,105.47447445238086,104.726486230734,105.38305331747047,2496200
2017-10-06,105.49109649658203,105.54096026580882,104.70155722692532,104.8179102489639,2697400
2017-10-09,105.44954681396484,105.49110418519211,104.66832022916174,105.48279144279374,1979600
2017-10-10,106.53826904296875,106.62137108926274,105.77365539605488,105.98142953408032,4414300
2017-10-11,106.87904357910156,107.08681775971294,106.10611703283188,106.52166539405462,2177800
2017-10-12,108.03424835205078,108.1755332480207,106.69618235900933,106.71279515981003,3372300
2017-10-13,108.63265228271484,109.21441742058848,107.37768818366365,108.87366473928789,3478200
2017-10-16,109.26431274414062,109.80452066783286,108.8238323924451,109.08147040779163,2914200
2017-10-17,108.4913558959961,109.2642824089798,108.30852629193882,108.99001898060035,2380300
2017-10-18,109.11466979980469,109.41386509064935,108.45810904903534,108.45810904903534,2511400
2017-10-19,109.33072662353516,109.39721585285871,107.5438618744647,108.87362109788812,4837600
2017-10-20,109.82405090332031,110.28388314199702,109.08831932143758,109.80732625177626,3086800
2017-10-23,110.091552734375,110.64335127639724,109.65681396535864,110.31729082105099,5549500
2017-10-24,115.57608795166016,117.41540385646165,114.23004075294662,117.09769931354504,18886700
2017-10-25,114.4056625366211,115.23336085137885,112.69174874229935,114.71501128948496,7438600
2017-10-26,114.48920440673828,115.57607685064501,114.41396262974894,114.43904322207872,5745400
2017-10-27,115.21658325195312,115.70985197981896,114.45577115883609,114.47249580845674,4064600
2017-10-30,114.11298370361328,115.2165680467088,114.10461500132247,114.79018521642591,3044500
2017-10-31,113.53611755371094,114.2216750900996,112.93415774962016,114.12135270847433,3988300
2017-11-01,113.9457778930664,114.7902004779448,113.22677104471116,113.42742856884628,3629000
2017-11-02,114.09629821777344,114.53104989956809,113.4441770736677,114.05449296347486,2722600
2017-11-03,114.23003387451172,114.49756445467204,114.00429577828659,114.10461815120065,2105400
2017-11-06,115.13298797607422,115.75165969637797,114.36380716314132,114.3721758667152,2780900
2017-11-07,116.0526123046875,116.12785407612874,114.2551019487002,115.2082026584571,3222100
2017-11-08,114.7818374633789,116.00248180398485,114.68987102157182,115.70985782809761,1933300
2017-11-09,113.15150451660156,114.33034329344973,112.57462542337089,114.07116868800802,2940300
2017-11-10,114.1046371459961,114.4474223200733,112.92581079651328,112.94252269000197,2016900
2017-11-13,114.14643096923828,114.16315561822363,112.7585785183498,113.31037712034198,1894100
2017-11-14,114.99089050292969,115.47580347589718,114.09631913139513,115.37548105292971,3041300
2017-11-15,112.11483001708984,114.33872363462987,111.87236724872635,114.10462956962566,3746200
2017-11-16,114.00431823730469,114.88217744474775,112.95089484267561,113.26023072487925,2812900
2017-11-17,113.81201934814453,114.00430816951938,112.88399902631662,113.53612003547462,2312700
2017-11-20,114.46415710449219,115.21660060755801,113.912358398419,114.07121070081932,2124000
2017-11-21,115.0410385131836,115.37545501906573,114.68152865004694,115.1831661660421,2221400
2017-11-22,115.3837661743164,115.726551251937,114.70656472063533,115.55934306390674,4887500
2017-11-24,114.86542510986328,115.72655945859442,114.82361987059939,115.4590288902077,944400
2017-11-27,114.69822692871094,115.60116659557654,114.44740822838678,114.9323209804351,2585400
2017-11-28,116.20310974121094,116.21146568573045,114.7650963394904,114.96574106529602,2592700
2017-11-29,115.42558288574219,116.38705238754369,114.70657612428116,115.5175493118768,3098200
2017-11-30,118.00899505615234,118.15949138190037,114.63134313730228,116.12787390590229,7507800
2017-12-01,118.31836700439453,119.05408585792713,115.69315792467509,118.38525285601963,5481600
2017-12-04,118.3016357421875,121.38667690622302,118.25147454556434,120.60078414000387,4922300
2017-12-05,117.16458129882812,118.87849417357205,116.82179617244557,118.51062845327554,3884100
2017-12-06,117.33177947998047,118.0006250272339,116.62949739608986,117.17292722732641,2881400
2017-12-07,119.46375274658203,119.55571919471096,116.3703555706007,116.8636243573053,2977100
2017-12-08,120.27471160888672,120.65930200659137,119.49717486726395,120.28306755510015,2490100
2017-12-11,120.19950866699219,120.98540160880972,119.95704581957669,120.91851574597696,1913500
2017-12-12,119.90687561035156,121.06063433254981,119.73131139612232,120.42522506192563,3397100
2017-12-13,124.21253204345703,124.61383433697821,120.45028955412492,120.54224323475883,6486500
2017-12-14,122.29798889160156,124.57205699285024,121.96357236495966,124.44665398465271,4616900
2017-12-15,122.64070129394531,123.60215780496375,121.63743955262929,123.19249971667693,7931700
2017-12-18,125.2158203125,125.24925686179063,122.73273873026992,123.52698753694095,3534800
2017-12-19,126.16886901855469,126.31935256360708,124.1790570973024,125.32444660298094,3554100
2017-12-20,127.51496124267578,127.58184709437074,125.99333682025211,127.02167968107197,3076000
2017-12-21,129.287353515625,129.67194386010277,126.92131983335945,127.65705122775101,4017400
2017-12-22,130.2153778076172,130.25718304855573,128.7104784340088,129.39604866532923,2486400
2017-12-26,130.79226684570312,131.24373031331095,130.14014586073108,130.45783765009605,1870600
2017-12-27,131.69522094726562,131.83734858701072,130.6835900609765,131.21030812845663,2520500
2017-12-28,132.44761657714844,132.6399053430086,131.45271070095242,132.0463144005636,4064000
2017-12-29,131.74539184570312,132.5145600006507,131.68686194181876,132.1383382492441,2616100
2018-01-02,131.29388427734375,133.2586158272481,130.44947452460224,132.34732023906636,5108400
2018-01-03,131.49456787109375,131.67014481860343,129.92278231934108,131.2939103249643,4146100
2018-01-04,133.30044555664062,133.41749260087064,131.27719650228104,132.00455936591254,4865800
2018-01-05,135.4073486328125,135.48259045175092,133.46769669678756,133.98604623681916,3945400
2018-01-08,138.81002807617188,139.14444453349594,135.90056407450803,137.2048061181101,5929200
2018-01-09,139.14447021484375,139.96381237369968,138.02416084314987,139.0608724636685,4522900
2018-01-10,138.67625427246094,140.0641067877833,137.53086452859014,138.7013348685187,5478600
2018-01-11,141.4603271484375,141.73622648545023,138.4839770989729,139.53740049351805,4199000
2018-01-12,142.37994384765625,142.68927962607694,141.4853602891783,142.1207692487452,4127900
2018-01-16,141.55223083496094,144.83792806701604,140.09750575753844,144.5536601518676,8530600
2018-01-17,140.8750457763672,142.22109271810757,140.8750457763672,141.5606159207961,5571400
2018-01-18,141.15098571777344,142.764563669915,140.53230122056425,141.5690126803598,4668800
2018-01-19,143.13327026367188,143.1668620112792,141.62138529362318,142.47812224604843,5796700
2018-01-22,143.53640747070312,143.55320974944013,141.51216223174288,143.0576514659586,3540900
2018-01-23,142.31008911132812,144.51072610711267,142.11690777451523,144.46872682092308,5036500
2018-01-24,141.3945770263672,144.84670848960144,140.83182242397126,143.96477466157822,8241000
2018-01-25,142.25965881347656,145.3926227715756,136.4557229275407,145.3926227715756,16937100
2018-01-26,140.31942749023438,141.94890214536423,138.21119693025653,141.78931257162128,9045300
2018-01-29,136.55654907226562,139.3283354149935,133.90235304388943,139.0763525081304,9496800
2018-01-30,137.5476531982422,138.34560113406346,134.2299148702267,134.66668434830018,8694800
2018-01-31,136.72450256347656,139.25270015993877,135.97696155878307,138.33717486069014,7014000
2018-02-01,136.27098083496094,137.5308826121527,134.5407049618553,135.4310463168331,4323600
2018-02-02,132.28125,135.06143032431103,131.47490747863756,135.03623332205404,7602800
2018-02-05,126.89726257324219,133.49073846249158,119.98460758147137,130.13100160691107,11390500
2018-02-06,131.37411499023438,131.5000999972237,123.31074131705967,124.3690666412866,13908700
2018-02-07,129.6354522705078,132.78520578579318,129.58505826488403,130.4921888152518,7156500
2018-02-08,122.62202453613281,129.5094838768385,122.56322297777228,129.22390926406837,9101900
2018-02-09,125.32662200927734,126.73770570059939,120.00983552645162,124.90665479404355,9528100
2018-02-12,127.91363525390625,128.88796247085915,126.20017430028645,127.56086425805466,5756800
2018-02-13,129.32470703125,130.35782280609283,126.83010071375496,127.0400843242082,5512100
2018-02-14,132.76004028320312,133.20520452701135,127.95561408928894,127.9976133760673,5560100
2018-02-15,134.37266540527344,134.67504222020253,132.27282997281532,134.22148340599807,4914500
2018-02-16,131.27333068847656,135.2294270187289,131.10534638589093,134.498688253472,5991600
2018-02-20,130.66021728515625,132.91964328803564,129.5767073487472,130.33264332146194,5094600
2018-02-21,130.3830108642578,133.04560132407283,130.22342128064673,130.7777810501226,4179400
2018-02-22,133.4319610595703,134.20469906398895,131.19773278500637,131.37412462410566,4723300
2018-02-23,136.4137420654297,136.47253080593126,133.7343494146209,133.88553144709454,4450800
2018-02-26,137.48886108398438,137.79123797425592,135.69140201858724,136.95130359198845,6254400
2018-02-27,135.44781494140625,138.25320554080903,135.4310254814229,137.12768371922223,4127700
2018-02-28,129.8791046142578,136.35499386698092,129.4927290194378,135.64945180658214,7298600
2018-03-01,126.183349609375,131.18936460130823,124.73866132119748,129.07272618573003,9434800
2018-03-02,122.9496078491211,125.88937839917968,122.51283835023958,125.25942756702426,9509400
2018-03-05,126.93087005615234,127.55242606547333,120.95893654151807,121.91646115154303,8453000
2018-03-06,129.139892578125,130.17300813016368,127.39282777796431,128.20756503612532,5795600
2018-03-07,127.25848388671875,127.89684237143359,124.99066307892005,125.99018728197862,5491000
2018-03-08,129.00550842285156,129.32468756393666,126.23372261883073,127.44323008359477,4105000
2018-03-09,132.9196319580078,133.06241928217682,129.62709032203767,130.29063292451522,4576700
2018-03-12,129.76983642578125,133.83511495697508,129.2238843117066,132.9111950088196,4880400
2018-03-13,129.0895233154297,132.60044304610187,128.67795083491907,131.28175266861558,4819100
2018-03-14,128.12356567382812,130.39979314506823,127.09045012831822,130.0218252934309,4873600
2018-03-15,129.82864379882812,130.68536751015563,127.3760244986172,128.66112288198806,5268800
2018-03-16,131.41612243652344,132.24764916711803,128.77032177781174,129.61866359888938,10897600
2018-03-19,127.79601287841797,130.0470437181144,126.67891141318216,129.55148550174937,5479200
2018-03-20,129.40025329589844,130.3577777157049,128.1235497973638,128.5099251461599,3557600
2018-03-21,130.8617401123047,132.10483903702163,128.6863137899556,129.4842486507595,3887400
2018-03-22,123.38634490966797,128.9299164776024,122.84039273517493,128.40075376150145,8225600
2018-03-23,121.19415283203125,124.78908456389708,120.77418554922842,124.05833277667878,6533100
2018-03-26,125.30977630615234,125.62054783648557,122.00882847383478,124.15907063642952,5454900
2018-03-27,123.46195220947266,126.93087228928388,122.45402075686674,125.9061513778138,4915300
2018-03-28,121.92487335205078,124.51187268865559,120.63977482154381,123.46195475089623,4933900
2018-03-29,123.78953552246094,124.95704382155417,122.26925631461815,122.80681381600535,4209400
2018-04-02,120.8581771850586,123.76435625420756,119.06911256191626,123.00001276751088,5397500
2018-04-03,121.84088134765625,122.33643956501695,119.5898633198188,121.62250301874691,4845700
2018-04-04,121.94164276123047,122.17683613168792,115.95292054407481,117.49000169018852,6188200
2018-04-05,124.41950225830078,125.04945313670349,123.02520790483743,123.0587996458102,4584800
2018-04-06,120.10224151611328,123.47037432425785,118.27958514738789,122.43725845421372,5707400
2018-04-09,120.17781829833984,123.29396781798572,119.94263768615457,121.62250652541057,4050800
2018-04-10,124.38587951660156,125.15861760984065,122.31124056838229,123.2603705209956,3991600
2018-04-11,123.29395294189453,124.60426124417931,122.89919560337057,123.20155965422792,3218900
2018-04-12,126.10777282714844,126.96450965675504,124.00793645210175,124.00793645210175,3958000
2018-04-13,126.183349609375,128.43438061370986,125.14183908746749,127.46005356979802,3603200
2018-04-16,127.78761291503906,128.86272786966447,126.22533449403944,127.45164429786158,3055600
2018-04-17,128.7703399658203,130.6433900769051,128.51835708420248,128.7955369723439,3817200
2018-04-18,130.9877166748047,131.97043800640375,129.828616364301,130.34937139052184,3087100
2018-04-19,130.77781677246094,131.2985849480277,129.31633874730332,130.5174390928701,4013200
2018-04-20,129.36801147460938,131.8076426276381,128.62514373054805,131.05633788863364,4057800
2018-04-23,129.9927215576172,131.4700074502781,128.46477504295714,130.5498595905,5350300
2018-04-24,121.93097686767578,135.99474373838115,121.0192787504399,134.85511787160814,24122300
2018-04-25,122.56407165527344,124.59850830080934,120.00625788534114,121.41600905140639,9963700
2018-04-26,123.50952911376953,124.4296640100516,121.56795096721072,122.67381569899814,6558900
2018-04-27,122.16734313964844,123.75437464659616,121.69461363908856,122.96929589102056,3860600
2018-04-30,121.8634262084961,123.41668373827169,121.22186667600035,122.58097023478172,4764800
2018-05-01,121.9140853881836,121.92252238565803,118.4361360537146,120.78290944282494,5004400
2018-05-02,121.44132232666016,123.79653206190947,121.1205361785749,121.5510676680385,4637600
2018-05-03,121.37379455566406,122.53029411963347,116.6211511991789,119.60949640368943,7703200
2018-05-04,123.56021118164062,124.25243145581527,119.06926792128961,120.07382457819939,4678400
2018-05-07,126.47256469726562,127.8569921353309,124.93618115161789,125.08812437828931,6844600
2018-05-08,126.56539916992188,127.52775771115827,125.41734943141509,127.17319778496069,3853600
2018-05-09,128.8277587890625,129.45244425393795,127.04657375146341,127.25761457164856,4668200
2018-05-10,129.975830078125,131.2167512144629,128.99659751541162,129.32582070173126,3911000
